twist_angle,lattice_constant,chern_number,thermal_drift_pm_per_K,bandgap_meV
2.2979797979797985,496.969696969697,0.0,0.2655959595959597,50.00000000002656
2.2979797979797985,497.979797979798,0.0,0.2655959595959597,50.00000000002656
2.2979797979797985,498.98989898989896,0.0,0.2655959595959597,50.00000000002656
2.2979797979797985,500.0,0.0,0.2655959595959597,50.00000000002656
2.3181818181818183,400.0,0.0,0.2696363636363637,50.00000000001017
2.3181818181818183,401.010101010101,0.0,0.2696363636363637,50.00000000001017
2.3181818181818183,402.020202020202,0.0,0.2696363636363637,50.00000000001017
2.3181818181818183,403.030303030303,0.0,0.2696363636363637,50.00000000001017
2.3181818181818183,404.04040404040404,0.0,0.2696363636363637,50.00000000001017
2.3181818181818183,405.050505050505,0.0,0.2696363636363637,50.00000000001017
2.3181818181818183,406.06060606060606,0.0,0.2696363636363637,50.00000000001017
2.3181818181818183,407.07070707070704,0.0,0.2696363636363637,50.00000000001017
2.3181818181818183,408.0808080808081,0.0,0.2696363636363637,50.00000000001017
2.3181818181818183,409.09090909090907,0.0,0.2696363636363637,50.00000000001017
2.3181818181818183,410.1010101010101,0.0,0.2696363636363637,50.00000000001017
2.3181818181818183,411.1111111111111,0.0,0.2696363636363637,50.00000000001017
2.3181818181818183,412.1212121212121,0.0,0.2696363636363637,50.00000000001017
2.3181818181818183,413.1313131313131,0.0,0.2696363636363637,50.00000000001017
2.3181818181818183,414.14141414141415,0.0,0.2696363636363637,50.00000000001017
2.3181818181818183,415.1515151515151,0.0,0.2696363636363637,50.00000000001017
2.3181818181818183,416.16161616161617,0.0,0.2696363636363637,50.00000000001017
2.3181818181818183,417.17171717171715,0.0,0.2696363636363637,50.00000000001017
2.3181818181818183,418.1818181818182,0.0,0.2696363636363637,50.00000000001017
2.3181818181818183,419.19191919191917,0.0,0.2696363636363637,50.00000000001017
2.3181818181818183,420.2020202020202,0.0,0.2696363636363637,50.00000000001017
2.3181818181818183,421.2121212121212,0.0,0.2696363636363637,50.00000000001017
2.3181818181818183,422.22222222222223,0.0,0.2696363636363637,50.00000000001017
2.3181818181818183,423.2323232323232,0.0,0.2696363636363637,50.00000000001017
2.3181818181818183,424.24242424242425,0.0,0.2696363636363637,50.00000000001017
2.3181818181818183,425.25252525252523,0.0,0.2696363636363637,50.00000000001017
2.3181818181818183,426.26262626262627,0.0,0.2696363636363637,50.00000000001017
2.3181818181818183,427.27272727272725,0.0,0.2696363636363637,50.00000000001017
2.3181818181818183,428.2828282828283,0.0,0.2696363636363637,50.00000000001017
2.3181818181818183,429.2929292929293,0.0,0.2696363636363637,50.00000000001017
2.3181818181818183,430.3030303030303,0.0,0.2696363636363637,50.00000000001017
2.3181818181818183,431.3131313131313,0.0,0.2696363636363637,50.00000000001017
2.3181818181818183,432.32323232323233,0.0,0.2696363636363637,50.00000000001017
2.3181818181818183,433.3333333333333,0.0,0.2696363636363637,50.00000000001017
2.3181818181818183,434.34343434343435,0.0,0.2696363636363637,50.00000000001017
2.3181818181818183,435.35353535353534,0.0,0.2696363636363637,50.00000000001017
2.3181818181818183,436.3636363636364,0.0,0.2696363636363637,50.00000000001017
2.3181818181818183,437.37373737373736,0.0,0.2696363636363637,50.00000000001017
2.3181818181818183,438.3838383838384,0.0,0.2696363636363637,50.00000000001017
2.3181818181818183,439.3939393939394,0.0,0.2696363636363637,50.00000000001017
2.3181818181818183,440.4040404040404,0.0,0.2696363636363637,50.00000000001017
2.3181818181818183,441.4141414141414,0.0,0.2696363636363637,50.00000000001017
2.3181818181818183,442.42424242424244,0.0,0.2696363636363637,50.00000000001017
2.3181818181818183,443.4343434343434,0.0,0.2696363636363637,50.00000000001017
2.3181818181818183,444.44444444444446,0.0,0.2696363636363637,50.00000000001017
2.3181818181818183,445.45454545454544,0.0,0.2696363636363637,50.00000000001017
2.3181818181818183,446.4646464646465,0.0,0.2696363636363637,50.00000000001017
2.3181818181818183,447.47474747474746,0.0,0.2696363636363637,50.00000000001017
2.3181818181818183,448.4848484848485,0.0,0.2696363636363637,50.00000000001017
2.3181818181818183,449.4949494949495,0.0,0.2696363636363637,50.00000000001017
2.3181818181818183,450.5050505050505,0.0,0.2696363636363637,50.00000000001017
2.3181818181818183,451.5151515151515,0.0,0.2696363636363637,50.00000000001017
2.3181818181818183,452.52525252525254,0.0,0.2696363636363637,50.00000000001017
2.3181818181818183,453.5353535353535,0.0,0.2696363636363637,50.00000000001017
2.3181818181818183,454.54545454545456,0.0,0.2696363636363637,50.00000000001017
2.3181818181818183,455.55555555555554,0.0,0.2696363636363637,50.00000000001017
2.3181818181818183,456.5656565656566,0.0,0.2696363636363637,50.00000000001017
2.3181818181818183,457.57575757575756,0.0,0.2696363636363637,50.00000000001017
2.3181818181818183,458.5858585858586,0.0,0.2696363636363637,50.00000000001017
2.3181818181818183,459.5959595959596,0.0,0.2696363636363637,50.00000000001017
2.3181818181818183,460.6060606060606,0.0,0.2696363636363637,50.00000000001017
2.3181818181818183,461.6161616161616,0.0,0.2696363636363637,50.00000000001017
2.3181818181818183,462.62626262626264,0.0,0.2696363636363637,50.00000000001017
2.3181818181818183,463.6363636363636,0.0,0.2696363636363637,50.00000000001017
2.3181818181818183,464.64646464646466,0.0,0.2696363636363637,50.00000000001017
2.3181818181818183,465.65656565656565,0.0,0.2696363636363637,50.00000000001017
2.3181818181818183,466.6666666666667,0.0,0.2696363636363637,50.00000000001017
2.3181818181818183,467.67676767676767,0.0,0.2696363636363637,50.00000000001017
2.3181818181818183,468.6868686868687,0.0,0.2696363636363637,50.00000000001017
2.3181818181818183,469.6969696969697,0.0,0.2696363636363637,50.00000000001017
2.3181818181818183,470.7070707070707,0.0,0.2696363636363637,50.00000000001017
2.3181818181818183,471.7171717171717,0.0,0.2696363636363637,50.00000000001017
2.3181818181818183,472.72727272727275,0.0,0.2696363636363637,50.00000000001017
2.3181818181818183,473.73737373737373,0.0,0.2696363636363637,50.00000000001017
2.3181818181818183,474.74747474747477,0.0,0.2696363636363637,50.00000000001017
2.3181818181818183,475.75757575757575,0.0,0.2696363636363637,50.00000000001017
2.3181818181818183,476.7676767676768,0.0,0.2696363636363637,50.00000000001017
2.3181818181818183,477.77777777777777,0.0,0.2696363636363637,50.00000000001017
2.3181818181818183,478.7878787878788,0.0,0.2696363636363637,50.00000000001017
2.3181818181818183,479.7979797979798,0.0,0.2696363636363637,50.00000000001017
2.3181818181818183,480.80808080808083,0.0,0.2696363636363637,50.00000000001017
2.3181818181818183,481.8181818181818,0.0,0.2696363636363637,50.00000000001017
2.3181818181818183,482.82828282828285,0.0,0.2696363636363637,50.00000000001017
2.3181818181818183,483.83838383838383,0.0,0.2696363636363637,50.00000000001017
2.3181818181818183,484.8484848484849,0.0,0.2696363636363637,50.00000000001017
2.3181818181818183,485.85858585858585,0.0,0.2696363636363637,50.00000000001017
2.3181818181818183,486.8686868686869,0.0,0.2696363636363637,50.00000000001017
2.3181818181818183,487.8787878787879,0.0,0.2696363636363637,50.00000000001017
2.3181818181818183,488.8888888888889,0.0,0.2696363636363637,50.00000000001017
2.3181818181818183,489.8989898989899,0.0,0.2696363636363637,50.00000000001017
2.3181818181818183,490.90909090909093,0.0,0.2696363636363637,50.00000000001017
2.3181818181818183,491.9191919191919,0.0,0.2696363636363637,50.00000000001017
2.3181818181818183,492.92929292929296,0.0,0.2696363636363637,50.00000000001017
2.3181818181818183,493.93939393939394,0.0,0.2696363636363637,50.00000000001017
2.3181818181818183,494.949494949495,0.0,0.2696363636363637,50.00000000001017
2.3181818181818183,495.95959595959596,0.0,0.2696363636363637,50.00000000001017
2.3181818181818183,496.969696969697,0.0,0.2696363636363637,50.00000000001017
2.3181818181818183,497.979797979798,0.0,0.2696363636363637,50.00000000001017
2.3181818181818183,498.98989898989896,0.0,0.2696363636363637,50.00000000001017
2.3181818181818183,500.0,0.0,0.2696363636363637,50.00000000001017
2.3383838383838382,400.0,0.0,0.27367676767676763,50.00000000000383
2.3383838383838382,401.010101010101,0.0,0.27367676767676763,50.00000000000383
2.3383838383838382,402.020202020202,0.0,0.27367676767676763,50.00000000000383
2.3383838383838382,403.030303030303,0.0,0.27367676767676763,50.00000000000383
2.3383838383838382,404.04040404040404,0.0,0.27367676767676763,50.00000000000383
2.3383838383838382,405.050505050505,0.0,0.27367676767676763,50.00000000000383
2.3383838383838382,406.06060606060606,0.0,0.27367676767676763,50.00000000000383
2.3383838383838382,407.07070707070704,0.0,0.27367676767676763,50.00000000000383
2.3383838383838382,408.0808080808081,0.0,0.27367676767676763,50.00000000000383
2.3383838383838382,409.09090909090907,0.0,0.27367676767676763,50.00000000000383
2.3383838383838382,410.1010101010101,0.0,0.27367676767676763,50.00000000000383
2.3383838383838382,411.1111111111111,0.0,0.27367676767676763,50.00000000000383
2.3383838383838382,412.1212121212121,0.0,0.27367676767676763,50.00000000000383
2.3383838383838382,413.1313131313131,0.0,0.27367676767676763,50.00000000000383
2.3383838383838382,414.14141414141415,0.0,0.27367676767676763,50.00000000000383
2.3383838383838382,415.1515151515151,0.0,0.27367676767676763,50.00000000000383
2.3383838383838382,416.16161616161617,0.0,0.27367676767676763,50.00000000000383
2.3383838383838382,417.17171717171715,0.0,0.27367676767676763,50.00000000000383
2.3383838383838382,418.1818181818182,0.0,0.27367676767676763,50.00000000000383
2.3383838383838382,419.19191919191917,0.0,0.27367676767676763,50.00000000000383
2.3383838383838382,420.2020202020202,0.0,0.27367676767676763,50.00000000000383
2.3383838383838382,421.2121212121212,0.0,0.27367676767676763,50.00000000000383
2.3383838383838382,422.22222222222223,0.0,0.27367676767676763,50.00000000000383
2.3383838383838382,423.2323232323232,0.0,0.27367676767676763,50.00000000000383
2.3383838383838382,424.24242424242425,0.0,0.27367676767676763,50.00000000000383
2.3383838383838382,425.25252525252523,0.0,0.27367676767676763,50.00000000000383
2.3383838383838382,426.26262626262627,0.0,0.27367676767676763,50.00000000000383
2.3383838383838382,427.27272727272725,0.0,0.27367676767676763,50.00000000000383
2.3383838383838382,428.2828282828283,0.0,0.27367676767676763,50.00000000000383
2.3383838383838382,429.2929292929293,0.0,0.27367676767676763,50.00000000000383
2.3383838383838382,430.3030303030303,0.0,0.27367676767676763,50.00000000000383
2.3383838383838382,431.3131313131313,0.0,0.27367676767676763,50.00000000000383
2.3383838383838382,432.32323232323233,0.0,0.27367676767676763,50.00000000000383
2.3383838383838382,433.3333333333333,0.0,0.27367676767676763,50.00000000000383
2.3383838383838382,434.34343434343435,0.0,0.27367676767676763,50.00000000000383
2.3383838383838382,435.35353535353534,0.0,0.27367676767676763,50.00000000000383
2.3383838383838382,436.3636363636364,0.0,0.27367676767676763,50.00000000000383
2.3383838383838382,437.37373737373736,0.0,0.27367676767676763,50.00000000000383
2.3383838383838382,438.3838383838384,0.0,0.27367676767676763,50.00000000000383
2.3383838383838382,439.3939393939394,0.0,0.27367676767676763,50.00000000000383
2.3383838383838382,440.4040404040404,0.0,0.27367676767676763,50.00000000000383
2.3383838383838382,441.4141414141414,0.0,0.27367676767676763,50.00000000000383
2.3383838383838382,442.42424242424244,0.0,0.27367676767676763,50.00000000000383
2.3383838383838382,443.4343434343434,0.0,0.27367676767676763,50.00000000000383
2.3383838383838382,444.44444444444446,0.0,0.27367676767676763,50.00000000000383
2.3383838383838382,445.45454545454544,0.0,0.27367676767676763,50.00000000000383
2.3383838383838382,446.4646464646465,0.0,0.27367676767676763,50.00000000000383
2.3383838383838382,447.47474747474746,0.0,0.27367676767676763,50.00000000000383
2.3383838383838382,448.4848484848485,0.0,0.27367676767676763,50.00000000000383
2.3383838383838382,449.4949494949495,0.0,0.27367676767676763,50.00000000000383
2.3383838383838382,450.5050505050505,0.0,0.27367676767676763,50.00000000000383
2.3383838383838382,451.5151515151515,0.0,0.27367676767676763,50.00000000000383
2.3383838383838382,452.52525252525254,0.0,0.27367676767676763,50.00000000000383
2.3383838383838382,453.5353535353535,0.0,0.27367676767676763,50.00000000000383
2.3383838383838382,454.54545454545456,0.0,0.27367676767676763,50.00000000000383
2.3383838383838382,455.55555555555554,0.0,0.27367676767676763,50.00000000000383
2.3383838383838382,456.5656565656566,0.0,0.27367676767676763,50.00000000000383
2.3383838383838382,457.57575757575756,0.0,0.27367676767676763,50.00000000000383
2.3383838383838382,458.5858585858586,0.0,0.27367676767676763,50.00000000000383
2.3383838383838382,459.5959595959596,0.0,0.27367676767676763,50.00000000000383
2.3383838383838382,460.6060606060606,0.0,0.27367676767676763,50.00000000000383
2.3383838383838382,461.6161616161616,0.0,0.27367676767676763,50.00000000000383
2.3383838383838382,462.62626262626264,0.0,0.27367676767676763,50.00000000000383
2.3383838383838382,463.6363636363636,0.0,0.27367676767676763,50.00000000000383
2.3383838383838382,464.64646464646466,0.0,0.27367676767676763,50.00000000000383
2.3383838383838382,465.65656565656565,0.0,0.27367676767676763,50.00000000000383
2.3383838383838382,466.6666666666667,0.0,0.27367676767676763,50.00000000000383
2.3383838383838382,467.67676767676767,0.0,0.27367676767676763,50.00000000000383
2.3383838383838382,468.6868686868687,0.0,0.27367676767676763,50.00000000000383
2.3383838383838382,469.6969696969697,0.0,0.27367676767676763,50.00000000000383
2.3383838383838382,470.7070707070707,0.0,0.27367676767676763,50.00000000000383
2.3383838383838382,471.7171717171717,0.0,0.27367676767676763,50.00000000000383
2.3383838383838382,472.72727272727275,0.0,0.27367676767676763,50.00000000000383
2.3383838383838382,473.73737373737373,0.0,0.27367676767676763,50.00000000000383
2.3383838383838382,474.74747474747477,0.0,0.27367676767676763,50.00000000000383
2.3383838383838382,475.75757575757575,0.0,0.27367676767676763,50.00000000000383
2.3383838383838382,476.7676767676768,0.0,0.27367676767676763,50.00000000000383
2.3383838383838382,477.77777777777777,0.0,0.27367676767676763,50.00000000000383
2.3383838383838382,478.7878787878788,0.0,0.27367676767676763,50.00000000000383
2.3383838383838382,479.7979797979798,0.0,0.27367676767676763,50.00000000000383
2.3383838383838382,480.80808080808083,0.0,0.27367676767676763,50.00000000000383
2.3383838383838382,481.8181818181818,0.0,0.27367676767676763,50.00000000000383
2.3383838383838382,482.82828282828285,0.0,0.27367676767676763,50.00000000000383
2.3383838383838382,483.83838383838383,0.0,0.27367676767676763,50.00000000000383
2.3383838383838382,484.8484848484849,0.0,0.27367676767676763,50.00000000000383
2.3383838383838382,485.85858585858585,0.0,0.27367676767676763,50.00000000000383
2.3383838383838382,486.8686868686869,0.0,0.27367676767676763,50.00000000000383
2.3383838383838382,487.8787878787879,0.0,0.27367676767676763,50.00000000000383
2.3383838383838382,488.8888888888889,0.0,0.27367676767676763,50.00000000000383
2.3383838383838382,489.8989898989899,0.0,0.27367676767676763,50.00000000000383
2.3383838383838382,490.90909090909093,0.0,0.27367676767676763,50.00000000000383
2.3383838383838382,491.9191919191919,0.0,0.27367676767676763,50.00000000000383
